7.885590027000000646e+02,4.337074514850000014e+03,5.662683767386405265e+01,3.331879270000000020e+02,4.962535349905967674e-01,3.015777577240106666e+01,2.616575865171710120e+02,1.000000000000000000e+00
7.900980041000000256e+02,4.345539022549998663e+03,5.193786152903687992e+01,3.396260679999999752e+02,1.623593125937257131e+00,2.710672514675199096e+01,2.332433676036942529e+02,1.000000000000000000e+00
7.915860046000000239e+02,4.353723025299998881e+03,5.664648685069534650e+01,3.437095029999999838e+02,-6.696609252592923278e-01,2.311828084969560493e+01,2.494508886489553277e+02,0.000000000000000000e+00
7.932220030999999381e+02,4.362721017050000228e+03,3.665833600397393610e+01,3.469285580000000095e+02,-2.216428753670332819e-01,1.916582379206176512e+01,2.541812483001668568e+02,1.000000000000000000e+00
7.953530028000000129e+02,4.374441515399999844e+03,3.039617992435898941e+01,3.319460139999999910e+02,-1.834621491759017342e+00,1.674942969747712596e+01,2.424807510256187015e+02,1.000000000000000000e+00
7.978620054999998956e+02,4.388241030249999312e+03,0.000000000000000000e+00,3.328203129999999987e+02,1.115578915118355852e+01,1.541305632412536042e+01,3.299699701573906054e+02,1.000000000000000000e+00
8.011410032999999657e+02,4.406275518149999698e+03,0.000000000000000000e+00,3.307835690000000000e+02,1.073501645595324350e+00,1.614002971223903771e+01,3.298122092290893193e+02,0.000000000000000000e+00
8.031340025000000651e+02,4.417237013750000187e+03,0.000000000000000000e+00,3.318267819999999801e+02,2.903716286221772247e+00,1.852686813985755876e+01,3.497752340180854844e+02,0.000000000000000000e+00
8.046614988999999696e+02,4.425638243950000287e+03,0.000000000000000000e+00,3.284388119999999844e+02,2.347778222222220545e+00,2.014787749330906763e+01,3.743613106868285740e+02,0.000000000000000000e+00
8.057614989000001060e+02,4.431688243950000469e+03,6.931205574208144071e+01,3.331879270000000020e+02,1.035852458528564890e+00,2.248059008830850303e+01,3.133466174464880396e+02,0.000000000000000000e+00
8.070774963000000071e+02,4.438926229650000096e+03,2.611633141737328856e+01,3.396260679999999752e+02,5.130778556164961035e-01,2.145682796072054899e+01,2.726397727008142056e+02,0.000000000000000000e+00
8.087994934000000740e+02,4.448397213700000066e+03,1.205341855847306398e+01,3.437095029999999838e+02,3.437557032675728319e+00,2.589335114558114270e+01,1.941282043888122359e+02,1.000000000000000000e+00
8.118874938999999813e+02,4.465381216450000466e+03,1.712191627435695551e+01,3.469285580000000095e+02,7.629979795039095736e-01,3.468800928973383435e+01,2.021816366604535915e+02,0.000000000000000000e+00
8.143114990000000262e+02,4.478713244499999746e+03,1.249439505812753382e+01,3.453786319999999819e+02,1.211407451625176268e+00,4.297581766229814093e+01,2.031679405843774475e+02,1.000000000000000000e+00
8.160065003000000843e+02,4.488035751650000748e+03,1.703244619084133404e+01,3.328203129999999987e+02,-1.747909038884872146e+00,5.172637815648538151e+01,2.068873623961865178e+02,0.000000000000000000e+00
8.154505004999999755e+02,4.484977752750000036e+03,7.269733881136765774e+00,3.307835690000000000e+02,1.344345623456651762e+00,5.370881300645869771e+01,1.928880890002380397e+02,1.000000000000000000e+00
8.146684997999999496e+02,4.480676748899999438e+03,2.386838427618519631e+01,3.318267819999999801e+02,2.332665422182545745e-01,5.344689453046790106e+01,2.190065591006089960e+02,0.000000000000000000e+00
8.136309998000000405e+02,4.474970498899999257e+03,1.621009353451508517e+01,3.284388119999999844e+02,8.586752000000160479e+00,5.106005610284938001e+01,2.119501315628168072e+02,1.000000000000000000e+00
8.132665039000000888e+02,4.472965771449999920e+03,2.332712594999436462e+01,3.331879270000000020e+02,5.291261488676615166e+00,4.943904674939786759e+01,2.083738071227969613e+02,0.000000000000000000e+00
8.129135008999999172e+02,4.471024254949999886e+03,5.907443446620190031e+01,3.396260679999999752e+02,1.292870562430031622e+00,4.717204991025520400e+01,1.757008976387478469e+02,0.000000000000000000e+00
8.111165038000000322e+02,4.461140770900000462e+03,7.048156326597920440e+01,3.437095029999999838e+02,2.950730127619185961e+00,4.126460646363501183e+01,1.745793707001024870e+02,0.000000000000000000e+00
8.094265014000000065e+02,4.451845757699999922e+03,1.000000000000000000e+02,3.469285580000000095e+02,6.682409070323893641e-01,3.421645013703709282e+01,1.590529146972660897e+02,0.000000000000000000e+00
8.066975036000001182e+02,4.436836269799999172e+03,1.000000000000000000e+02,3.453786319999999819e+02,-7.198447319404127631e-01,2.421645013703709282e+01,1.510278273611951363e+02,1.000000000000000000e+00
8.044385009999999738e+02,4.424411755500000254e+03,1.000000000000000000e+02,3.432822879999999941e+02,-6.313595907450966216e+00,1.421645013703709104e+01,1.638916878564607771e+02,1.000000000000000000e+00
8.034744994999998653e+02,4.419109747249999600e+03,3.685679469057433266e+01,3.307835690000000000e+02,-1.194439407004434850e+00,4.216450137037091039e+00,3.027153105880844350e+02,1.000000000000000000e+00
8.051664978000000019e+02,4.428415737899999840e+03,4.650549121228869431e+00,3.318267819999999801e+02,8.253623070521379779e-01,7.358259862279235008e-01,6.008533440197579694e+02,1.000000000000000000e+00
8.075325012000000697e+02,4.441428756599999360e+03,0.000000000000000000e+00,3.284388119999999844e+02,1.629304961925678530e+00,1.430102944398695675e+00,7.327454040963160651e+02,1.000000000000000000e+00
8.098609985000000506e+02,4.454235491749999710e+03,0.000000000000000000e+00,3.331879270000000020e+02,1.453284510681348562e+00,1.430102944398695675e+00,6.515955265920681541e+02,0.000000000000000000e+00
8.124239928999999165e+02,4.468331960949999484e+03,6.571575585677117415e-01,3.396260679999999752e+02,8.661038665350574428e-01,2.219756748964136772e+00,6.136591165407927519e+02,0.000000000000000000e+00
8.150819945999999163e+02,4.482950970299999426e+03,0.000000000000000000e+00,3.437095029999999838e+02,1.924453044296857263e+00,6.193939519853263853e+00,3.558103097689505603e+02,1.000000000000000000e+00
8.181139891999999918e+02,4.499626940600000125e+03,0.000000000000000000e+00,3.469285580000000095e+02,1.271685887819170802e+00,1.321802387319486627e+01,3.163641994254086285e+02,0.000000000000000000e+00
8.204929930999999215e+02,4.512711462050000591e+03,0.000000000000000000e+00,3.453786319999999819e+02,1.227358828116281053e+00,1.949400731720731272e+01,2.295797727376264277e+02,0.000000000000000000e+00
8.227879943000000367e+02,4.525333968650000315e+03,0.000000000000000000e+00,3.432822879999999941e+02,1.818718849725719844e+00,2.617164961131437195e+01,2.837375600024721507e+02,0.000000000000000000e+00
8.246959960000000365e+02,4.535827978000000257e+03,0.000000000000000000e+00,3.416876530000000116e+02,2.431895338608129453e+00,2.968167105867194522e+01,2.558133760449246381e+02,0.000000000000000000e+00
8.262570005999999694e+02,4.544413503300000230e+03,2.050553182482653281e+00,3.318267819999999801e+02,1.322672533333328238e+00,3.271061999264784248e+01,2.569117414094872629e+02,0.000000000000000000e+00
8.266540037999999413e+02,4.546597020900000643e+03,1.159331870293659250e+01,3.284388119999999844e+02,6.696566211506721489e-01,3.250556467439957231e+01,2.859066222018162762e+02,0.000000000000000000e+00
8.281330015999999432e+02,4.554731508800000483e+03,0.000000000000000000e+00,3.331879270000000020e+02,1.115666978425950262e+01,3.552783326231308081e+01,2.755259556214381291e+02,1.000000000000000000e+00
8.292980040999998437e+02,4.561139022549999936e+03,7.896538045654412308e+00,3.396260679999999752e+02,1.754833838578533811e+00,3.699538140589278612e+01,2.654793567241172241e+02,0.000000000000000000e+00
8.297900084999998853e+02,4.563845046749999710e+03,4.039898526745898266e+01,3.437095029999999838e+02,1.559622495977381895e+00,3.682476950608925392e+01,2.619744598299527638e+02,0.000000000000000000e+00
8.297610107000000426e+02,4.563685558849999325e+03,7.024084353341602593e+01,3.469285580000000095e+02,7.281076085567290690e-01,3.278487097934335281e+01,2.676990207847183001e+02,0.000000000000000000e+00
8.297860106999999061e+02,4.563823058850000052e+03,6.275983444012445034e+01,3.453786319999999819e+02,1.268871860546854080e+00,2.576078662600174951e+01,2.433415320743501127e+02,1.000000000000000000e+00
8.302470091999999795e+02,4.566358550599999944e+03,6.677642294107060650e+01,3.432822879999999941e+02,6.816570201320371059e-01,2.175164488119180461e+01,2.410758527913426690e+02,0.000000000000000000e+00
8.309820068000001356e+02,4.570401037400000860e+03,3.510021447357576108e+01,3.416876530000000116e+02,1.144147199900557244e+00,1.910861373255995588e+01,2.317649704222015146e+02,1.000000000000000000e+00
8.324430052999999816e+02,4.578436529149999842e+03,3.028948933975889091e+01,3.433319700000000125e+02,-1.496162236987746141e-01,2.303055503862393039e+01,2.356247274363263671e+02,0.000000000000000000e+00
8.340690002000001186e+02,4.587379501100000198e+03,0.000000000000000000e+00,3.284388119999999844e+02,4.996653831714907845e+00,2.825578051408426816e+01,2.950140704488935626e+02,1.000000000000000000e+00
8.363099974999998949e+02,4.599704986249999820e+03,4.181600458207162063e+01,3.331879270000000020e+02,4.223061962561294735e-01,3.653118522220819386e+01,2.209506760267712480e+02,0.000000000000000000e+00
8.375059997000000749e+02,4.606282998350000526e+03,1.467548143579718634e+01,3.396260679999999752e+02,-5.656602591944677183e-01,4.104420329970713510e+01,1.551702630361790511e+02,1.000000000000000000e+00
8.393210021000001007e+02,4.616265511550000156e+03,6.190419047618974879e+00,3.437095029999999838e+02,6.095006368202247060e-01,4.869048751941569719e+01,1.567445585435966109e+02,1.000000000000000000e+00
8.416249998999999207e+02,4.628937499449999450e+03,0.000000000000000000e+00,3.469285580000000095e+02,1.767646870216670107e+00,5.807144561465379695e+01,1.391494265958517076e+02,1.000000000000000000e+00
8.436869994000001043e+02,4.640278496700000687e+03,0.000000000000000000e+00,3.453786319999999819e+02,1.641939178319363091e+00,6.807144561465379695e+01,1.402162793729752650e+02,0.000000000000000000e+00
8.435420043000000305e+02,4.639481023650000679e+03,2.266841699202500493e+01,3.432822879999999941e+02,1.924576056482399933e+00,7.471739599731350268e+01,1.434399360074323511e+02,0.000000000000000000e+00
8.429640074999999797e+02,4.636302041250000912e+03,4.034611145475209781e+01,3.416876530000000116e+02,2.022379563536328639e+00,7.873581016155540624e+01,1.396590427349938750e+02,0.000000000000000000e+00
8.408540098999999373e+02,4.624697054449999996e+03,7.431962753421554169e+01,3.433319700000000125e+02,1.610660800000005111e+00,7.600717938630830872e+01,1.514393213616704941e+02,0.000000000000000000e+00
8.379720092000000022e+02,4.608846050600000126e+03,8.254174409436224380e+01,3.398943179999999984e+02,1.034942257087184903e+00,6.857521663288675029e+01,1.470616000497956861e+02,0.000000000000000000e+00
8.353690124000000878e+02,4.594529568200000540e+03,8.275404708123923569e+01,3.331879270000000020e+02,1.327803880782743029e+00,6.032104222345053302e+01,1.594751567524443772e+02,0.000000000000000000e+00
8.328990111999999044e+02,4.580944561600000270e+03,8.694618535706101170e+01,3.396260679999999752e+02,1.245726122209795284e+00,5.204563751532659666e+01,1.781730428288626626e+02,0.000000000000000000e+00
8.313200073000000430e+02,4.572260040150000350e+03,9.113832363288280192e+01,3.437095029999999838e+02,2.260353113783107659e+00,4.865364439860047696e+01,1.898875582430645466e+02,0.000000000000000000e+00
8.295920043999998370e+02,4.562756024199999956e+03,1.000000000000000000e+02,3.469285580000000095e+02,2.574923004145675542e-01,4.490166569700669186e+01,2.002950086464580295e+02,0.000000000000000000e+00
8.273360046999999895e+02,4.550348025850000340e+03,1.000000000000000000e+02,3.453786319999999819e+02,-4.520000615384630827e+00,3.898720326105596712e+01,2.007041186933039967e+02,1.000000000000000000e+00
8.263510011000000759e+02,4.544930506049999167e+03,6.645950382659698619e+01,3.432822879999999941e+02,3.958376446698991247e-01,3.898720326105596001e+01,2.472776815699676263e+02,1.000000000000000000e+00
8.267619995999999674e+02,4.547190997800000332e+03,6.285255863444410096e+01,3.416876530000000116e+02,-3.983336334674110635e+00,4.045993979367788285e+01,2.124164382696157816e+02,1.000000000000000000e+00
8.269439942000001338e+02,4.548191968100000850e+03,1.305980370228115106e+01,3.433319700000000125e+02,4.082237115249640058e-01,3.959862205263232227e+01,2.711380774856977496e+02,1.000000000000000000e+00
8.279739929999999504e+02,4.553856961500000580e+03,0.000000000000000000e+00,3.398943179999999984e+02,1.916974219031191140e+00,4.076806087256152722e+01,2.575000446220648200e+02,1.000000000000000000e+00
8.289979919999999538e+02,4.559488956000000144e+03,0.000000000000000000e+00,3.404953919999999812e+02,1.087358840744574229e+00,4.143338610953451706e+01,2.634000259093992327e+02,0.000000000000000000e+00
8.295199890000000096e+02,4.562359939500000110e+03,0.000000000000000000e+00,3.396260679999999752e+02,2.521831189735102452e+00,4.178355175516678344e+01,3.539716548199828594e+02,0.000000000000000000e+00
8.297629882999999609e+02,4.563696435650000240e+03,5.302625418979970107e+01,3.437095029999999838e+02,1.009969802772275882e+00,4.178355175516678344e+01,3.331843982926045555e+02,0.000000000000000000e+00
8.290539916999999832e+02,4.559796954350000306e+03,5.361853661694492246e+01,3.469285580000000095e+02,2.239991999999801919e-01,3.663685763613170110e+01,3.459641848092152259e+02,0.000000000000000000e+00
8.282599915000000692e+02,4.555429953249999926e+03,4.085537564049274550e+01,3.453786319999999819e+02,5.142884990343254081e+00,3.127500397443721525e+01,3.318063973226466601e+02,1.000000000000000000e+00
8.290209899999999834e+02,4.559615445000000364e+03,1.000000000000000000e+02,3.432822879999999941e+02,5.734218919429671102e-01,2.724008485471427932e+01,2.711261714573632844e+02,0.000000000000000000e+00
8.288479918999998972e+02,4.558663955450000685e+03,8.118686915281617189e+01,3.416876530000000116e+02,4.289779031282286992e-01,1.724008485471427576e+01,4.275219808082507598e+02,1.000000000000000000e+00
8.292119933999999830e+02,4.560665963700000248e+03,5.423938122398854489e+01,3.433319700000000125e+02,-4.115880823533554889e+00,9.121397939432657864e+00,5.072598160840855712e+02,1.000000000000000000e+00
8.302359985000000506e+02,4.566297991749999710e+03,2.475419190157314375e+01,3.398943179999999984e+02,-1.260605936831621365e+00,3.697459817033803553e+00,6.995196426039494781e+02,1.000000000000000000e+00
8.317669981999999891e+02,4.574718490099999144e+03,6.653252369729893978e+00,3.404953919999999812e+02,1.014432823035348763e+00,1.222040626876488734e+00,1.055701989976513687e+03,1.000000000000000000e+00
8.355760009000001673e+02,4.595668004950000068e+03,3.501656456322736144e+00,3.461883849999999825e+02,-4.375640651695015815e-01,5.567153899034994469e-01,1.630321743597901559e+03,0.000000000000000000e+00
8.403330017000000680e+02,4.621831509350000488e+03,0.000000000000000000e+00,3.437095029999999838e+02,1.153244509124561779e+00,2.976489814648712318e-01,2.264295303611282634e+03,1.000000000000000000e+00
8.451710020999998960e+02,4.648440511550000338e+03,1.559312999448874137e+00,3.469285580000000095e+02,7.696933351555370617e-01,2.976489814648712318e-01,2.333342353212080525e+03,0.000000000000000000e+00
8.501640014000000747e+02,4.675902007700000468e+03,0.000000000000000000e+00,3.453786319999999819e+02,7.419816358144395885e+00,1.417176815199838180e-01,3.194914417483943907e+03,1.000000000000000000e+00
8.584040037999999413e+02,4.721222020899999734e+03,5.061844432633836322e-01,3.432822879999999941e+02,9.724428606839136124e-01,1.417176815199838180e-01,2.928408102749615409e+03,0.000000000000000000e+00
8.659440061999999898e+02,4.762692034100000456e+03,0.000000000000000000e+00,3.416876530000000116e+02,1.338204397339632923e+00,9.109923719364547423e-02,6.102161657231247318e+02,1.000000000000000000e+00
